epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
303,607,3.386488437652588,,,
,304,,,,4.620667457580566
304,609,,,4.620667457580566,
304,609,3.6746346950531006,,,
,305,,,,4.494213104248047
305,611,,,4.494213104248047,
305,611,2.4662816524505615,,,
,306,,,,3.515026807785034
306,613,,,3.515026807785034,
306,613,5.0479326248168945,,,
,307,,,,3.959165573120117
307,615,,,3.959165573120117,
307,615,3.980618476867676,,,
,308,,,,3.6279618740081787
308,617,,,3.6279616355895996,
308,617,2.897190570831299,,,
,309,,,,3.3963706493377686
309,619,,,3.3963706493377686,
309,619,2.9467415809631348,,,
,310,,,,2.485072374343872
310,621,,,2.485072374343872,
310,621,2.648496627807617,,,
,311,,,,1.5193952322006226
311,623,,,1.519395351409912,
311,623,3.8254950046539307,,,
,312,,,,2.20379376411438
312,625,,,2.20379376411438,
312,625,2.658531904220581,,,
,313,,,,3.328132152557373
313,627,,,3.328131914138794,
313,627,3.355987787246704,,,
,314,,,,2.466797351837158
314,629,,,2.466797351837158,
314,629,3.641066074371338,,,
,315,,,,4.603987693786621
315,631,,,4.603987693786621,
315,631,3.0783050060272217,,,
,316,,,,3.783071994781494
316,633,,,3.783071994781494,
316,633,4.032957553863525,,,
,317,,,,3.505915880203247
317,635,,,3.505915880203247,
317,635,3.600470542907715,,,
,318,,,,3.6510350704193115
318,637,,,3.6510350704193115,
318,637,3.3202390670776367,,,
,319,,,,4.706325054168701
319,639,,,4.706325054168701,
319,639,3.2024452686309814,,,
,320,,,,3.33530855178833
320,641,,,3.33530855178833,
320,641,2.5656323432922363,,,
,321,,,,3.7419843673706055
321,643,,,3.7419843673706055,
321,643,5.314776420593262,,,
,322,,,,4.579516887664795
322,645,,,4.579516887664795,
322,645,2.758549213409424,,,
,323,,,,2.662766218185425
323,647,,,2.662766218185425,
323,647,3.1745710372924805,,,
324,649,,2.737748384475708,,
,324,,,,4.614912509918213
324,649,,,4.614912509918213,
324,649,2.9002013206481934,,,
,325,,,,4.832176685333252
325,651,,,4.832176685333252,
325,651,4.305604934692383,,,
,326,,,,4.627809047698975
326,653,,,4.627809047698975,
326,653,3.827988386154175,,,
,327,,,,3.383680820465088
327,655,,,3.383680820465088,
327,655,3.1520910263061523,,,
,328,,,,5.035662651062012
328,657,,,5.035662651062012,
328,657,4.000345230102539,,,
,329,,,,3.118288516998291
329,659,,,3.118288516998291,
329,659,3.43536376953125,,,
,330,,,,3.885234832763672
330,661,,,3.885235071182251,
330,661,3.195045232772827,,,
,331,,,,3.9740967750549316
331,663,,,3.9740967750549316,
331,663,2.9557135105133057,,,
,332,,,,2.931192636489868
332,665,,,2.931192636489868,
332,665,3.2525665760040283,,,
,333,,,,3.9409539699554443
333,667,,,3.9409539699554443,
333,667,3.140953779220581,,,
,334,,,,2.702592372894287
334,669,,,2.702592372894287,
334,669,3.36348819732666,,,
,335,,,,6.10390043258667
335,671,,,6.103899955749512,
335,671,3.101823329925537,,,
,336,,,,3.116349458694458
336,673,,,3.116349458694458,
336,673,3.610112190246582,,,
,337,,,,5.214386940002441
337,675,,,5.2143874168396,
337,675,3.882286787033081,,,
,338,,,,5.50532865524292
338,677,,,5.505328178405762,
338,677,4.155126571655273,,,
,339,,,,5.033128261566162
339,679,,,5.033128261566162,
339,679,3.483381986618042,,,
,340,,,,3.9446988105773926
340,681,,,3.9446988105773926,
340,681,2.7435851097106934,,,
,341,,,,2.958839178085327
341,683,,,2.958839178085327,
341,683,4.255257606506348,,,
,342,,,,2.390437602996826
342,685,,,2.390437602996826,
342,685,2.384106397628784,,,
,343,,,,4.0128350257873535
343,687,,,4.0128350257873535,
343,687,2.578930377960205,,,
,344,,,,2.1609859466552734
344,689,,,2.1609859466552734,
344,689,2.2239115238189697,,,
,345,,,,4.2230634689331055
345,691,,,4.2230634689331055,
345,691,2.0692803859710693,,,
,346,,,,3.628502130508423
346,693,,,3.628502130508423,
346,693,3.180584669113159,,,
,347,,,,2.118595600128174
347,695,,,2.118595600128174,
347,695,3.447256088256836,,,
,348,,,,5.575883865356445
348,697,,,5.575883865356445,
348,697,4.190853118896484,,,
349,699,,3.0850350856781006,,
,349,,,,2.342527151107788
349,699,,,2.342527151107788,
349,699,3.340350866317749,,,
,350,,,,3.482285976409912
350,701,,,3.482285976409912,
350,701,2.065190315246582,,,
,351,,,,2.9572293758392334
351,703,,,2.9572293758392334,
351,703,3.263167142868042,,,
,352,,,,2.402022123336792
352,705,,,2.402022123336792,
352,705,3.0849719047546387,,,
,353,,,,3.2270853519439697
353,707,,,3.2270853519439697,
353,707,3.659769296646118,,,
,354,,,,3.9171555042266846
354,709,,,3.9171555042266846,
354,709,3.100257158279419,,,
,355,,,,4.539519309997559
355,711,,,4.539519309997559,
355,711,2.8509371280670166,,,
,356,,,,3.6472105979919434
356,713,,,3.6472105979919434,
356,713,3.6922712326049805,,,
,357,,,,3.224637269973755
357,715,,,3.224637031555176,
357,715,3.0958917140960693,,,
,358,,,,3.261322021484375
358,717,,,3.261322021484375,
358,717,2.7728829383850098,,,
,359,,,,3.6097681522369385
359,719,,,3.6097681522369385,
359,719,2.8735997676849365,,,
,360,,,,3.6448891162872314
360,721,,,3.6448891162872314,
360,721,4.052530288696289,,,
,361,,,,3.6135973930358887
361,723,,,3.6135973930358887,
361,723,3.308053493499756,,,
,362,,,,2.8176465034484863
362,725,,,2.8176465034484863,
362,725,2.706239938735962,,,
,363,,,,4.459003925323486
363,727,,,4.459003925323486,
363,727,3.464290142059326,,,
,364,,,,3.2556371688842773
364,729,,,3.2556371688842773,
364,729,4.138349533081055,,,
,365,,,,3.4378819465637207
365,731,,,3.4378821849823,
365,731,3.8457212448120117,,,
,366,,,,3.894757032394409
366,733,,,3.894757032394409,
366,733,2.887256145477295,,,
,367,,,,2.597334384918213
367,735,,,2.597334384918213,
367,735,2.4802746772766113,,,
,368,,,,4.127577304840088
368,737,,,4.127577304840088,
368,737,3.3287363052368164,,,
,369,,,,3.655653715133667
369,739,,,3.655653715133667,
369,739,3.174546241760254,,,
,370,,,,2.648601531982422
370,741,,,2.648601770401001,
370,741,2.4335803985595703,,,
,371,,,,5.084639549255371
371,743,,,5.084639549255371,
371,743,3.036407470703125,,,
,372,,,,3.246446132659912
372,745,,,3.246446132659912,
372,745,3.773622512817383,,,
,373,,,,3.179238796234131
373,747,,,3.179238796234131,
373,747,2.59244966506958,,,
374,749,,2.9869959354400635,,
,374,,,,2.951192855834961
374,749,,,2.951192855834961,
374,749,3.3758344650268555,,,
,375,,,,1.4932535886764526
375,751,,,1.4932535886764526,
375,751,1.793776273727417,,,
,376,,,,2.895784616470337
376,753,,,2.895784616470337,
376,753,2.880866765975952,,,
,377,,,,4.688333988189697
377,755,,,4.688333988189697,
377,755,4.332729339599609,,,
,378,,,,3.0456905364990234
378,757,,,3.0456905364990234,
378,757,2.328676223754883,,,
,379,,,,3.2866547107696533
379,759,,,3.2866547107696533,
379,759,4.289487838745117,,,
,380,,,,2.777350664138794
380,761,,,2.777350664138794,
380,761,4.258833408355713,,,
,381,,,,4.833286762237549
381,763,,,4.833286762237549,
381,763,3.435906410217285,,,
,382,,,,4.10584831237793
382,765,,,4.10584831237793,
382,765,3.6709015369415283,,,
,383,,,,2.9865777492523193
383,767,,,2.9865777492523193,
383,767,3.1013131141662598,,,
,384,,,,2.547605514526367
384,769,,,2.547605514526367,
384,769,3.0490503311157227,,,
,385,,,,1.8057671785354614
385,771,,,1.8057671785354614,
385,771,3.251887321472168,,,
,386,,,,2.8215277194976807
386,773,,,2.8215277194976807,
386,773,2.436887741088867,,,
,387,,,,3.102487802505493
387,775,,,3.102487802505493,
387,775,3.1857128143310547,,,
,388,,,,4.9793009757995605
388,777,,,4.9793009757995605,
388,777,4.1001973152160645,,,
,389,,,,4.140104293823242
389,779,,,4.140104293823242,
389,779,2.9422388076782227,,,
,390,,,,5.17211389541626
390,781,,,5.172113418579102,
390,781,3.1344006061553955,,,
,391,,,,2.9871585369110107
391,783,,,2.9871585369110107,
391,783,2.728074312210083,,,
,392,,,,3.8220293521881104
392,785,,,3.8220293521881104,
392,785,3.518772840499878,,,
,393,,,,2.7056002616882324
393,787,,,2.7056002616882324,
393,787,3.856386661529541,,,
,394,,,,4.004237174987793
394,789,,,4.004237174987793,
394,789,3.856437921524048,,,
,395,,,,3.930105686187744
395,791,,,3.930105686187744,
395,791,3.021712064743042,,,
,396,,,,4.295665264129639
396,793,,,4.295665264129639,
396,793,4.252484321594238,,,
,397,,,,2.378105878829956
397,795,,,2.378105878829956,
397,795,3.4268429279327393,,,
,398,,,,1.8147870302200317
398,797,,,1.8147870302200317,
398,797,3.0017495155334473,,,
399,799,,1.669247031211853,,
,399,,,,3.2655184268951416
399,799,,,3.2655184268951416,
399,799,3.009089946746826,,,
,400,,,,3.839431047439575
400,801,,,3.839431047439575,
400,801,4.146810531616211,,,
,401,,,,2.3620591163635254
401,803,,,2.3620591163635254,
401,803,3.6026580333709717,,,
,402,,,,3.5845611095428467
402,805,,,3.5845611095428467,
402,805,2.5582101345062256,,,
,403,,,,4.2529401779174805
403,807,,,4.2529401779174805,
403,807,3.2872893810272217,,,
,404,,,,3.9969656467437744
404,809,,,3.9969656467437744,
404,809,3.087322950363159,,,
,405,,,,2.339998483657837
405,811,,,2.339998483657837,
405,811,3.9546396732330322,,,
,406,,,,2.6967270374298096
406,813,,,2.6967270374298096,
406,813,3.6865782737731934,,,
,407,,,,3.571398973464966
407,815,,,3.571398973464966,
407,815,2.475813627243042,,,
,408,,,,4.429688930511475
408,817,,,4.429688930511475,
408,817,3.606659173965454,,,
,409,,,,2.068789482116699
409,819,,,2.068789482116699,
409,819,3.4477028846740723,,,
,410,,,,3.223633289337158
410,821,,,3.2236335277557373,
410,821,2.654722213745117,,,
,411,,,,4.422896862030029
411,823,,,4.422896862030029,
411,823,4.736808776855469,,,
,412,,,,3.3720602989196777
412,825,,,3.3720602989196777,
412,825,3.1032652854919434,,,
,413,,,,4.848170757293701
413,827,,,4.848170757293701,
413,827,2.202117919921875,,,
,414,,,,4.641569137573242
414,829,,,4.641569137573242,
414,829,3.6773135662078857,,,
,415,,,,4.219274997711182
415,831,,,4.219274997711182,
415,831,3.6309008598327637,,,
,416,,,,3.773360252380371
416,833,,,3.773360252380371,
416,833,4.221725940704346,,,
,417,,,,4.75482702255249
417,835,,,4.75482702255249,
417,835,1.8434258699417114,,,
,418,,,,5.41602897644043
418,837,,,5.41602897644043,
418,837,2.9978723526000977,,,
,419,,,,5.1345624923706055
419,839,,,5.1345624923706055,
419,839,2.303861618041992,,,
,420,,,,2.742446184158325
420,841,,,2.742446184158325,
420,841,2.5669493675231934,,,
,421,,,,4.234562397003174
421,843,,,4.234562397003174,
421,843,2.0441365242004395,,,
,422,,,,3.591403007507324
422,845,,,3.591403007507324,
422,845,4.0261383056640625,,,
,423,,,,4.753582000732422
423,847,,,4.753582000732422,
423,847,3.172067165374756,,,
424,849,,2.7002649307250977,,
,424,,,,6.727853298187256
424,849,,,6.727853298187256,
424,849,3.045285701751709,,,
,425,,,,3.2815117835998535
425,851,,,3.2815117835998535,
425,851,3.6444225311279297,,,
,426,,,,1.7319058179855347
426,853,,,1.7319058179855347,
426,853,3.2169220447540283,,,
,427,,,,5.089991092681885
427,855,,,5.089991092681885,
427,855,3.6797754764556885,,,
,428,,,,2.4519593715667725
428,857,,,2.4519593715667725,
428,857,3.1703109741210938,,,
,429,,,,5.435135364532471
429,859,,,5.435135364532471,
429,859,2.4330801963806152,,,
,430,,,,4.82073450088501
430,861,,,4.82073450088501,
430,861,3.9344635009765625,,,
,431,,,,3.5528335571289062
431,863,,,3.5528335571289062,
431,863,3.238358497619629,,,
,432,,,,4.242445468902588
432,865,,,4.242445468902588,
432,865,3.083665132522583,,,
,433,,,,3.373629093170166
433,867,,,3.373629093170166,
433,867,2.6978278160095215,,,
,434,,,,5.119338035583496
434,869,,,5.119338035583496,
434,869,3.2473971843719482,,,
,435,,,,4.262302398681641
435,871,,,4.262302398681641,
435,871,3.7590575218200684,,,
,436,,,,4.460572719573975
436,873,,,4.460572719573975,
436,873,4.068207263946533,,,
,437,,,,3.260427713394165
437,875,,,3.260427951812744,
437,875,3.0403387546539307,,,
,438,,,,4.760317802429199
438,877,,,4.760317802429199,
438,877,3.677260160446167,,,
,439,,,,3.4798786640167236
439,879,,,3.4798784255981445,
439,879,3.420849084854126,,,
,440,,,,4.429825305938721
440,881,,,4.429825305938721,
440,881,4.016230583190918,,,
,441,,,,4.85488748550415
441,883,,,4.85488748550415,
441,883,4.801648139953613,,,
,442,,,,4.460339546203613
442,885,,,4.460339546203613,
442,885,3.5808472633361816,,,
,443,,,,3.4082539081573486
443,887,,,3.4082536697387695,
443,887,3.3379735946655273,,,
,444,,,,3.834958553314209
444,889,,,3.834958553314209,
444,889,4.133984565734863,,,
,445,,,,3.022294759750366
445,891,,,3.022294521331787,
445,891,3.0614123344421387,,,
,446,,,,3.50677227973938
446,893,,,3.506772041320801,
446,893,3.3879919052124023,,,
,447,,,,4.855929374694824
447,895,,,4.855929374694824,
447,895,3.788651704788208,,,
,448,,,,3.709904670715332
448,897,,,3.709904670715332,
448,897,3.0886106491088867,,,
449,899,,2.7538416385650635,,
,449,,,,5.487484455108643
449,899,,,5.487484931945801,
449,899,2.95772647857666,,,
,450,,,,2.4841389656066895
450,901,,,2.4841389656066895,
450,901,2.547445058822632,,,
,451,,,,2.9083688259124756
451,903,,,2.9083688259124756,
451,903,4.556528091430664,,,
,452,,,,1.8900363445281982
452,905,,,1.8900363445281982,
452,905,3.7594470977783203,,,
,453,,,,2.1258270740509033
453,907,,,2.1258270740509033,
453,907,2.46572208404541,,,
,454,,,,3.3842155933380127
454,909,,,3.3842155933380127,
454,909,3.808955192565918,,,
,455,,,,3.9494619369506836
455,911,,,3.9494619369506836,
455,911,3.6300415992736816,,,
,456,,,,5.098241329193115
456,913,,,5.098241329193115,
456,913,2.9433295726776123,,,
,457,,,,3.311647891998291
457,915,,,3.311647891998291,
457,915,3.1673965454101562,,,
,458,,,,2.7862930297851562
458,917,,,2.7862930297851562,
458,917,3.1089959144592285,,,
,459,,,,2.934061050415039
459,919,,,2.934061050415039,
459,919,3.48736572265625,,,
,460,,,,4.116961479187012
460,921,,,4.116961479187012,
460,921,3.1896331310272217,,,
,461,,,,4.777853012084961
461,923,,,4.777853012084961,
461,923,2.9645471572875977,,,
,462,,,,3.06301212310791
462,925,,,3.06301212310791,
462,925,3.073356866836548,,,
,463,,,,3.22226881980896
463,927,,,3.222268581390381,
463,927,3.8509247303009033,,,
,464,,,,3.8102755546569824
464,929,,,3.8102755546569824,
464,929,4.210838794708252,,,
,465,,,,4.1853461265563965
465,931,,,4.1853461265563965,
465,931,3.720787286758423,,,
,466,,,,3.505037546157837
466,933,,,3.505037546157837,
466,933,3.150012493133545,,,
,467,,,,5.700228691101074
467,935,,,5.700228691101074,
467,935,3.2987308502197266,,,
,468,,,,2.5770063400268555
468,937,,,2.5770063400268555,
468,937,3.496530532836914,,,
,469,,,,1.4944082498550415
469,939,,,1.4944082498550415,
469,939,2.7989771366119385,,,
,470,,,,4.0665178298950195
470,941,,,4.0665178298950195,
470,941,4.507844924926758,,,
,471,,,,2.293516159057617
471,943,,,2.293516159057617,
471,943,2.997568130493164,,,
,472,,,,3.1337149143218994
472,945,,,3.1337149143218994,
472,945,3.4317538738250732,,,
,473,,,,3.5987696647644043
473,947,,,3.598769426345825,
473,947,3.637434720993042,,,
474,949,,2.1886649131774902,,
,474,,,,3.2719030380249023
474,949,,,3.2719030380249023,
474,949,3.0545458793640137,,,
,475,,,,2.883876323699951
475,951,,,2.883876323699951,
475,951,4.245151996612549,,,
,476,,,,4.884459972381592
476,953,,,4.884459972381592,
476,953,2.921257972717285,,,
,477,,,,4.968445777893066
477,955,,,4.968445777893066,
477,955,3.4700729846954346,,,
,478,,,,4.388144016265869
478,957,,,4.388144016265869,
478,957,4.023527145385742,,,
,479,,,,3.8242313861846924
479,959,,,3.8242311477661133,
479,959,3.597580671310425,,,
,480,,,,2.9881770610809326
480,961,,,2.9881772994995117,
480,961,2.9066522121429443,,,
,481,,,,2.981882333755493
481,963,,,2.981882333755493,
481,963,3.829726457595825,,,
,482,,,,3.7457852363586426
482,965,,,3.7457852363586426,
482,965,3.4152605533599854,,,
,483,,,,3.506289482116699
483,967,,,3.506289482116699,
483,967,3.2846267223358154,,,
,484,,,,2.4769890308380127
484,969,,,2.4769890308380127,
484,969,3.018216848373413,,,
,485,,,,2.543252468109131
485,971,,,2.543252468109131,
485,971,3.5312769412994385,,,
,486,,,,1.9209011793136597
486,973,,,1.9209011793136597,
486,973,2.5246355533599854,,,
,487,,,,3.0935301780700684
487,975,,,3.0935301780700684,
487,975,2.6256372928619385,,,
,488,,,,2.298593282699585
488,977,,,2.298593282699585,
488,977,3.3711819648742676,,,
,489,,,,4.723311424255371
489,979,,,4.723311424255371,
489,979,3.360051155090332,,,
,490,,,,2.0405187606811523
490,981,,,2.0405187606811523,
490,981,2.600355863571167,,,
,491,,,,5.253087043762207
491,983,,,5.253087043762207,
491,983,2.8071863651275635,,,
,492,,,,4.121756076812744
492,985,,,4.121756076812744,
492,985,3.5149495601654053,,,
,493,,,,3.3464741706848145
493,987,,,3.3464744091033936,
493,987,4.303686618804932,,,
,494,,,,5.5432538986206055
494,989,,,5.5432538986206055,
494,989,2.8601207733154297,,,
,495,,,,3.9659202098846436
495,991,,,3.9659202098846436,
495,991,3.350759983062744,,,
,496,,,,2.9442591667175293
496,993,,,2.94425892829895,
496,993,3.1665754318237305,,,
,497,,,,3.7048633098602295
497,995,,,3.7048633098602295,
497,995,3.4544677734375,,,
,498,,,,2.2212798595428467
498,997,,,2.2212798595428467,
498,997,3.009917974472046,,,
499,999,,1.6345294713974,,
,499,,,,2.787968158721924
499,999,,,2.787968158721924,
499,999,2.188162326812744,,,
,500,,,,3.22814679145813
500,1001,,,3.228146553039551,
500,1001,2.689493417739868,,,
,501,,,,2.47542405128479
501,1003,,,2.47542405128479,
501,1003,2.7484946250915527,,,
,502,,,,3.0529229640960693
502,1005,,,3.0529229640960693,
502,1005,3.3132224082946777,,,
,503,,,,2.3902878761291504
503,1007,,,2.3902878761291504,
503,1007,3.4724068641662598,,,
,504,,,,5.974737644195557
504,1009,,,5.974737644195557,
504,1009,2.7299964427948,,,
,505,,,,3.2111432552337646
505,1011,,,3.2111432552337646,
505,1011,3.2261385917663574,,,
,506,,,,3.3628334999084473
506,1013,,,3.3628334999084473,
506,1013,3.504504442214966,,,
,507,,,,3.967116117477417
507,1015,,,3.967116117477417,
507,1015,3.706151008605957,,,
,508,,,,3.8959906101226807
508,1017,,,3.8959906101226807,
508,1017,3.066955327987671,,,
,509,,,,5.245779514312744
509,1019,,,5.245779514312744,
509,1019,3.6765875816345215,,,
,510,,,,2.9213058948516846
510,1021,,,2.9213058948516846,
510,1021,3.6526992321014404,,,
,511,,,,4.521474838256836
511,1023,,,4.521474838256836,
511,1023,2.359938144683838,,,
,512,,,,4.120753288269043
512,1025,,,4.120753288269043,
512,1025,3.555511713027954,,,
,513,,,,3.438197135925293
513,1027,,,3.438197135925293,
513,1027,2.9248671531677246,,,
,514,,,,2.5358095169067383
514,1029,,,2.5358095169067383,
514,1029,3.2967112064361572,,,
,515,,,,4.620424747467041
515,1031,,,4.620424747467041,
515,1031,2.437131643295288,,,
,516,,,,3.3831944465637207
516,1033,,,3.3831946849823,
516,1033,4.323882579803467,,,
,517,,,,3.177795886993408
517,1035,,,3.1777961254119873,
517,1035,3.368464946746826,,,
,518,,,,7.158665657043457
518,1037,,,7.158665657043457,
518,1037,3.539365291595459,,,
,519,,,,3.6002919673919678
519,1039,,,3.6002919673919678,
519,1039,4.165982246398926,,,
,520,,,,3.731189727783203
520,1041,,,3.731189489364624,
520,1041,2.5754284858703613,,,
,521,,,,3.853468656539917
521,1043,,,3.853468656539917,
521,1043,3.8926842212677,,,
,522,,,,4.23208475112915
522,1045,,,4.23208475112915,
522,1045,2.7117855548858643,,,
,523,,,,3.3145687580108643
523,1047,,,3.3145687580108643,
523,1047,4.711122989654541,,,
524,1049,,4.02895450592041,,
,524,,,,2.2994160652160645
524,1049,,,2.2994160652160645,
524,1049,3.6805083751678467,,,
,525,,,,3.0214955806732178
525,1051,,,3.0214955806732178,
525,1051,4.1727070808410645,,,
,526,,,,4.653276443481445
526,1053,,,4.653276443481445,
526,1053,4.232630252838135,,,
,527,,,,4.133468151092529
527,1055,,,4.133468151092529,
527,1055,3.204408645629883,,,
,528,,,,2.752927541732788
528,1057,,,2.752927541732788,
528,1057,3.6349680423736572,,,
,529,,,,3.3199374675750732
529,1059,,,3.3199374675750732,
529,1059,3.476223945617676,,,
,530,,,,4.067605495452881
530,1061,,,4.067605495452881,
530,1061,2.6352627277374268,,,
,531,,,,2.705190420150757
531,1063,,,2.705190420150757,
531,1063,3.5727734565734863,,,
,532,,,,4.979648590087891
532,1065,,,4.979648590087891,
532,1065,3.0103085041046143,,,
,533,,,,3.333836078643799
533,1067,,,3.333836078643799,
533,1067,3.1164233684539795,,,
,534,,,,3.5575568675994873
534,1069,,,3.5575568675994873,
534,1069,4.150125026702881,,,
,535,,,,3.5252692699432373
535,1071,,,3.5252692699432373,
535,1071,3.456991672515869,,,
,536,,,,3.1490976810455322
536,1073,,,3.1490976810455322,
536,1073,3.1209399700164795,,,
,537,,,,3.819762706756592
537,1075,,,3.8197624683380127,
537,1075,3.1157290935516357,,,
,538,,,,4.726699352264404
538,1077,,,4.726699352264404,
538,1077,3.903940439224243,,,
,539,,,,5.45659875869751
539,1079,,,5.456598281860352,
539,1079,2.5120670795440674,,,
,540,,,,2.4437973499298096
540,1081,,,2.4437973499298096,
540,1081,4.392810821533203,,,
,541,,,,4.149509429931641
541,1083,,,4.149509429931641,
541,1083,2.593881130218506,,,
,542,,,,3.9732954502105713
542,1085,,,3.9732956886291504,
542,1085,2.5940489768981934,,,
,543,,,,2.868785858154297
543,1087,,,2.868786096572876,
543,1087,2.9925014972686768,,,
,544,,,,4.908778190612793
544,1089,,,4.908778190612793,
544,1089,3.9657416343688965,,,
,545,,,,5.112409591674805
545,1091,,,5.112409591674805,
545,1091,3.2219126224517822,,,
,546,,,,2.4164652824401855
546,1093,,,2.4164652824401855,
546,1093,3.051187753677368,,,
,547,,,,1.8175383806228638
547,1095,,,1.8175384998321533,
547,1095,3.4035637378692627,,,
,548,,,,3.8856019973754883
548,1097,,,3.8856019973754883,
548,1097,3.5055925846099854,,,
549,1099,,2.4181575775146484,,
,549,,,,4.451347351074219
549,1099,,,4.451347351074219,
549,1099,2.7969274520874023,,,
,550,,,,2.9034523963928223
550,1101,,,2.9034523963928223,
550,1101,3.0867834091186523,,,
,551,,,,3.346280813217163
551,1103,,,3.346280813217163,
551,1103,3.304584264755249,,,
,552,,,,3.884005308151245
552,1105,,,3.884005546569824,
552,1105,3.7731659412384033,,,
,553,,,,2.832778215408325
553,1107,,,2.832778215408325,
553,1107,2.909857988357544,,,
,554,,,,2.472270965576172
554,1109,,,2.472270965576172,
554,1109,3.168656587600708,,,
,555,,,,2.787335157394409
555,1111,,,2.787335157394409,
555,1111,3.754185199737549,,,
,556,,,,4.043612003326416
556,1113,,,4.043612003326416,
556,1113,3.833019971847534,,,
,557,,,,3.009523868560791
557,1115,,,3.009523868560791,
557,1115,4.512981414794922,,,
,558,,,,2.89272141456604
558,1117,,,2.892721652984619,
558,1117,3.6100831031799316,,,
,559,,,,4.892847061157227
559,1119,,,4.892847061157227,
559,1119,3.1133201122283936,,,
,560,,,,1.6719691753387451
560,1121,,,1.6719691753387451,
560,1121,2.939629316329956,,,
,561,,,,4.645007133483887
561,1123,,,4.645007133483887,
561,1123,3.673490047454834,,,
,562,,,,3.7912471294403076
562,1125,,,3.7912473678588867,
562,1125,3.979177951812744,,,
,563,,,,3.4735219478607178
563,1127,,,3.4735219478607178,
563,1127,4.153254508972168,,,
,564,,,,3.534421920776367
564,1129,,,3.534421920776367,
564,1129,2.3889124393463135,,,
,565,,,,2.499708652496338
565,1131,,,2.499708652496338,
565,1131,3.2433080673217773,,,
,566,,,,2.6762492656707764
566,1133,,,2.6762495040893555,
566,1133,4.176849365234375,,,
,567,,,,3.6140730381011963
567,1135,,,3.6140732765197754,
567,1135,2.724153757095337,,,
,568,,,,3.5160646438598633
568,1137,,,3.5160646438598633,
568,1137,2.4903440475463867,,,
,569,,,,4.053607940673828
569,1139,,,4.053607940673828,
569,1139,3.3958983421325684,,,
,570,,,,2.7021729946136475
570,1141,,,2.7021727561950684,
570,1141,3.378570556640625,,,
,571,,,,2.61139178276062
571,1143,,,2.611392021179199,
571,1143,3.820112943649292,,,
,572,,,,2.8394830226898193
572,1145,,,2.8394830226898193,
572,1145,3.365017890930176,,,
,573,,,,2.4542791843414307
573,1147,,,2.4542791843414307,
573,1147,5.230841159820557,,,
574,1149,,3.7713685035705566,,
,574,,,,3.064218282699585
574,1149,,,3.064218044281006,
574,1149,3.987624406814575,,,
,575,,,,4.129513740539551
575,1151,,,4.129513740539551,
575,1151,4.1948723793029785,,,
,576,,,,4.288212299346924
576,1153,,,4.288212299346924,
576,1153,2.564284086227417,,,
,577,,,,2.6286463737487793
577,1155,,,2.6286461353302,
577,1155,3.141005754470825,,,
,578,,,,3.3827624320983887
578,1157,,,3.3827624320983887,
578,1157,3.615877151489258,,,
,579,,,,3.714235305786133
579,1159,,,3.714235305786133,
579,1159,3.080087900161743,,,
,580,,,,4.363648891448975
580,1161,,,4.363648891448975,
580,1161,4.025407791137695,,,
,581,,,,2.755429267883301
581,1163,,,2.755429267883301,
581,1163,2.8766372203826904,,,
,582,,,,3.4739322662353516
582,1165,,,3.4739322662353516,
582,1165,3.744290828704834,,,
,583,,,,3.4989874362945557
583,1167,,,3.4989874362945557,
583,1167,3.7098288536071777,,,
,584,,,,3.112436294555664
584,1169,,,3.112436294555664,
584,1169,2.863757371902466,,,
,585,,,,4.15838623046875
585,1171,,,4.15838623046875,
585,1171,3.613889694213867,,,
,586,,,,4.7800188064575195
586,1173,,,4.7800188064575195,
586,1173,2.8871049880981445,,,
,587,,,,3.978574275970459
587,1175,,,3.978574275970459,
587,1175,3.1275546550750732,,,
,588,,,,5.586568832397461
588,1177,,,5.586568832397461,
588,1177,3.0905144214630127,,,
,589,,,,5.274138927459717
589,1179,,,5.274138927459717,
589,1179,3.0266788005828857,,,
,590,,,,3.6274445056915283
590,1181,,,3.6274445056915283,
590,1181,2.9827051162719727,,,
,591,,,,3.673888683319092
591,1183,,,3.6738884449005127,
591,1183,2.727320671081543,,,
,592,,,,1.9566569328308105
592,1185,,,1.9566569328308105,
592,1185,3.9014415740966797,,,
,593,,,,5.325911521911621
593,1187,,,5.325911045074463,
593,1187,3.3232407569885254,,,
,594,,,,4.499233245849609
594,1189,,,4.499233245849609,
594,1189,2.439653158187866,,,
,595,,,,3.868536949157715
595,1191,,,3.868536949157715,
595,1191,3.700845956802368,,,
,596,,,,3.9800052642822266
596,1193,,,3.9800052642822266,
596,1193,3.340527296066284,,,
,597,,,,4.498594284057617
597,1195,,,4.498594284057617,
597,1195,3.5308709144592285,,,
,598,,,,3.431065082550049
598,1197,,,3.431065082550049,
598,1197,3.209590196609497,,,
599,1199,,4.09481143951416,,
,599,,,,3.2816219329833984
599,1199,,,3.2816219329833984,
599,1199,4.071115493774414,,,
,600,,,,4.652971267700195
600,1201,,,4.652971267700195,
600,1201,2.7474524974823,,,
,601,,,,2.6765518188476562
601,1203,,,2.6765518188476562,
601,1203,2.784696578979492,,,
,602,,,,3.293117046356201
602,1205,,,3.293117046356201,
602,1205,2.613206148147583,,,
,603,,,,5.745974540710449
603,1207,,,5.745974540710449,
